,,Mass
Time,File  W: AS ,File R: Mass 
min,rpm,g
305.63,9,1138.6
305.663,9,1138.6
305.696,9,1138.6
305.729,9,1138.5
305.763,9,1138.5
305.796,9,1138.5
305.829,9,1138.4
305.863,9,1138.3
305.896,9,1138.3
305.929,9,1138.3
305.963,9,1138.2
305.996,9,1138.2
306.03,9,1138.1
306.063,9,1138.1
306.096,9,1138
306.13,9,1138
306.163,9,1138
306.196,9,1137.9
306.229,9,1137.9
306.263,9,1137.9
306.296,9,1137.8
306.329,9,1137.7
306.363,9,1137.7
306.396,9,1137.7
306.429,9,1137.6
306.463,9,1137.6
306.496,9,1137.6
306.53,9,1137.5
306.563,9,1137.5
306.596,9,1137.4
306.629,9,1137.3
306.663,9,1137.3
306.696,9,1137.3
306.729,9,1137.2
306.763,9,1137.2
306.796,9,1137.1
306.829,9,1137.1
306.863,9,1137.1
306.896,9,1137.1
306.929,9,1137
306.963,9,1137
306.996,9,1136.9
307.03,9,1136.9
307.063,9,1136.9
307.096,9,1136.8
307.129,9,1136.8
307.163,9,1136.7
307.196,9,1136.6
307.23,9,1136.6
307.263,9,1136.6
307.296,9,1136.6
307.33,9,1136.6
307.363,9,1136.5
307.396,9,1136.4
307.43,9,1136.4
307.463,9,1136.4
307.496,9,1136.3
307.53,9,1136.3
307.563,9,1136.2
307.596,9,1136.1
307.63,9,1136.1
307.663,9,1136.1
307.696,9,1136.1
307.729,9,1136.1
307.763,9,1136
307.796,9,1135.9
307.83,9,1135.9
307.863,9,1135.9
307.896,9,1135.8
307.929,9,1135.8
307.963,9,1135.8
307.996,9,1135.7
308.03,9,1135.7
308.063,9,1135.6
308.096,9,1135.5
308.129,9,1135.5
308.163,9,1135.5
308.196,9,1135.5
308.23,9,1135.4
308.263,9,1135.4
308.296,9,1135.4
308.33,9,1135.3
308.363,9,1135.3
308.396,9,1135.3
308.429,9,1135.2
308.463,9,1135.2
308.496,9,1135.2
308.53,9,1135.1
308.563,9,1135.1
308.596,9,1135.1
308.63,9,1135
308.663,9,1134.9
308.696,9,1134.9
308.729,9,1134.8
308.763,9,1134.8
308.796,9,1134.8
308.83,9,1134.8
308.863,9,1134.7
308.896,9,1134.7
308.93,9,1134.6
308.963,9,1134.6
308.996,9,1134.6
309.03,9,1134.5
309.063,9,1134.4
309.096,9,1134.4
309.129,9,1134.3
309.163,9,1134.3
309.196,9,1134.3
309.23,9,1134.2
309.263,9,1134.2
309.296,9,1134.2
309.329,9,1134.1
309.363,9,1134.1
309.396,9,1134
309.43,9,1134
309.463,9,1134
309.496,9,1133.9
309.53,9,1133.9
309.563,9,1133.9
309.596,9,1133.7
309.63,9,1133.7
309.663,9,1133.7
309.696,9,1133.6
309.73,9,1133.6
309.763,9,1133.6
309.796,9,1133.5
309.83,9,1133.5
309.863,9,1133.5
309.896,9,1133.4
309.93,9,1133.4
309.963,9,1133.4
309.996,9,1133.3
310.03,9,1133.3
310.063,9,1133.3
310.096,9,1133.2
310.129,9,1133.1
310.163,9,1133.1
310.196,9,1133.1
310.23,9,1133
310.263,9,1133
310.296,9,1133
310.33,9,1133
310.363,9,1132.9
310.396,9,1132.8
310.43,9,1132.8
310.463,9,1132.7
310.496,9,1132.7
310.53,9,1132.7
310.563,9,1132.7
310.596,9,1132.6
310.63,9,1132.6
310.663,9,1132.5
310.696,9,1132.4
310.73,9,1132.4
310.763,9,1132.4
310.796,9,1132.3
310.83,9,1132.3
310.863,9,1132.2
310.896,9,1132.1
310.93,9,1132.1
310.963,9,1132.1
310.996,9,1132.1
311.03,9,1132.1
311.063,9,1132
311.096,9,1132
311.13,9,1132
311.163,9,1131.9
311.196,9,1131.8
311.23,9,1131.8
311.263,9,1131.8
311.296,9,1131.7
311.33,9,1131.7
311.363,9,1131.7
311.396,9,1131.7
311.43,9,1131.5
311.463,9,1131.5
311.496,9,1131.5
311.53,9,1131.5
311.563,9,1131.4
311.596,9,1131.4
311.63,9,1131.4
311.663,9,1131.3
311.696,9,1131.3
311.73,9,1131.2
311.763,9,1131.2
311.796,9,1131.2
311.83,9,1131.1
311.863,9,1131
311.896,9,1131
311.93,9,1131
311.963,9,1130.9
311.996,9,1130.9
312.03,9,1130.9
312.063,9,1130.8
312.096,9,1130.8
312.13,9,1130.7
312.163,9,1130.7
312.196,9,1130.7
312.23,9,1130.6
312.263,9,1130.5
312.296,9,1130.5
312.33,9,1130.4
312.363,9,1130.4
312.396,9,1130.4
312.43,9,1130.3
312.463,9,1130.3
312.496,9,1130.3
312.53,9,1130.2
312.563,9,1130.2
312.596,9,1130.1
312.63,9,1130.1
312.663,9,1130.1
312.696,9,1130
312.73,9,1130
312.763,9,1130
312.796,9,1129.9
312.83,9,1129.9
312.863,9,1129.9
312.896,9,1129.8
312.93,9,1129.7
312.963,9,1129.7
312.996,9,1129.6
313.03,9,1129.6
313.063,9,1129.6
313.096,9,1129.5
313.13,9,1129.4
313.163,9,1129.4
313.196,9,1129.4
313.23,9,1129.4
313.263,9,1129.4
313.296,9,1129.3
313.33,9,1129.3
313.363,9,1129.3
313.396,9,1129.2
313.43,9,1129.1
313.463,9,1129.1
313.496,9,1129
313.53,9,1129
313.563,9,1129
313.596,9,1128.9
313.63,9,1128.9
313.663,9,1128.8
313.696,9,1128.8
313.73,9,1128.8
313.763,9,1128.7
313.796,9,1128.6
313.83,9,1128.6
313.863,9,1128.6
313.896,9,1128.5
313.93,9,1128.5
313.963,9,1128.5
313.997,9,1128.5
314.03,9,1128.5
314.063,9,1128.4
314.096,9,1128.3
314.13,9,1128.3
314.163,9,1128.2
314.196,9,1128.2
314.23,9,1128.2
314.263,9,1128
314.296,9,1128
314.33,9,1128
314.363,9,1127.9
314.396,9,1127.9
314.43,9,1127.9
314.463,9,1127.9
314.496,9,1127.8
314.53,9,1127.8
314.563,9,1127.8
314.596,9,1127.8
314.63,9,1127.6
314.663,9,1127.7
314.696,9,1127.7
314.73,9,1127.6
314.763,9,1127.5
314.796,9,1127.5
314.83,9,1127.4
314.863,9,1127.4
314.897,9,1127.4
314.93,9,1127.3
314.963,9,1127.2
314.996,9,1127.2
315.03,9,1127.2
315.063,9,1127.1
315.096,9,1127.1
315.13,9,1127
315.163,9,1127
315.196,9,1127
315.23,9,1126.9
315.263,9,1126.8
315.297,9,1126.8
315.33,9,1126.9
315.363,9,1126.7
315.396,9,1126.7
315.43,9,1126.7
315.463,9,1126.6
315.496,9,1126.6
315.53,9,1126.5
315.563,9,1126.4
315.596,9,1126.4
315.63,9,1126.5
315.663,9,1126.5
315.696,9,1126.4
315.73,9,1126.3
315.763,9,1126.3
315.796,9,1126.3
315.83,9,1126.2
315.863,9,1126.2
315.896,9,1126.1
315.93,9,1126.1
315.963,9,1126.1
315.996,9,1126
316.03,9,1125.9
316.063,9,1125.9
316.096,9,1125.9
316.13,9,1125.8
316.163,9,1125.8
316.196,9,1125.7
316.23,9,1125.7
316.263,9,1125.7
316.296,9,1125.6
316.33,9,1125.4
316.363,9,1125.4
316.396,9,1125.5
316.43,9,1125.4
316.463,9,1125.4
316.497,9,1125.4
316.53,9,1125.3
316.563,9,1125.3
316.596,9,1125.3
316.63,9,1125.2
316.663,9,1125.2
316.696,9,1125.1
316.73,9,1125
316.763,9,1125
316.796,9,1125
316.83,9,1125
316.863,9,1124.9
316.896,9,1124.9
316.93,9,1124.9
316.963,9,1124.8
316.996,9,1124.7
317.03,9,1124.7
317.063,9,1124.7
317.096,9,1124.6
317.13,9,1124.6
317.163,9,1124.6
317.196,9,1124.5
317.23,9,1124.5
317.263,9,1124.4
317.297,9,1124.4
317.33,9,1124.4
317.363,9,1124.3
317.397,9,1124.3
317.43,9,1124.3
317.463,9,1124.2
317.497,9,1124.1
317.53,9,1124.1
317.563,9,1124.1
317.596,9,1124
317.63,9,1124
317.663,9,1123.9
317.696,9,1123.8
317.73,9,1123.8
317.763,9,1123.8
317.796,9,1123.7
317.83,9,1123.7
317.863,9,1123.7
317.896,9,1123.7
317.93,9,1123.6
317.963,9,1123.5
317.996,9,1123.5
318.03,9,1123.5
318.063,9,1123.4
318.096,9,1123.4
318.13,9,1123.4
318.163,9,1123.3
318.196,9,1123.3
318.23,9,1123.2
318.263,9,1123.2
318.297,9,1123.2
318.33,9,1123.1
318.363,9,1123.1
318.396,9,1123.1
318.43,9,1123
318.463,9,1122.9
318.497,9,1122.9
318.53,9,1122.8
318.563,9,1122.8
318.597,9,1122.8
318.63,9,1122.7
318.663,9,1122.7
318.696,9,1122.7
318.73,9,1122.6
318.763,9,1122.6
318.797,9,1122.6
318.83,9,1122.5
318.863,9,1122.5
318.897,9,1122.5
318.93,9,1122.3
318.963,9,1122.3
318.997,9,1122.3
319.03,9,1122.2
319.063,9,1122.2
319.097,9,1122.2
319.13,9,1122.1
319.163,9,1122.1
319.197,9,1122.1
319.23,9,1122
319.263,9,1122
319.297,9,1122
319.33,9,1121.8
319.363,9,1121.8
319.396,9,1121.8
319.43,9,1121.8
319.463,9,1121.8
319.497,9,1121.7
319.53,9,1121.6
319.563,9,1121.6
319.597,9,1121.5
319.63,9,1121.5
319.663,9,1121.5
319.696,9,1121.5
319.73,9,1121.4
319.763,9,1121.4
319.797,9,1121.3
319.83,9,1121.2
319.863,9,1121.2
319.897,9,1121.1
319.93,9,1121.1
319.963,9,1121.1
319.996,9,1121
320.03,9,1121
320.063,9,1120.9
320.096,9,1120.9
320.13,9,1120.9
320.163,9,1120.8
320.196,9,1120.8
320.23,9,1120.8
320.263,9,1120.7
320.297,9,1120.6
320.33,9,1120.6
320.363,9,1120.6
320.397,9,1120.5
320.43,9,1120.5
320.463,9,1120.5
320.497,9,1120.5
320.53,9,1120.5
320.563,9,1120.3
320.597,9,1120.3
320.63,9,1120.3
320.663,9,1120.3
320.697,9,1120.1
320.73,9,1120.1
320.763,9,1120.1
320.797,9,1120
320.83,9,1120
320.863,9,1119.9
320.897,9,1119.9
320.93,9,1119.9
320.963,9,1119.8
320.997,9,1119.7
321.03,9,1119.7
321.063,9,1119.8
321.097,9,1119.8
321.13,9,1119.6
321.163,9,1119.6
321.197,9,1119.6
321.23,9,1119.5
321.263,9,1119.4
321.297,9,1119.4
321.33,9,1119.4
321.363,9,1119.3
321.397,9,1119.3
321.43,9,1119.3
321.463,9,1119.2
321.497,9,1119.2
321.53,9,1119.1
321.563,9,1119.1
321.597,9,1119.1
321.63,9,1119
321.663,9,1119
321.697,9,1119
321.73,9,1118.8
321.763,9,1118.8
321.797,9,1118.8
321.83,9,1118.7
321.863,9,1118.7
321.897,9,1118.7
321.93,9,1118.7
321.963,9,1118.5
321.997,9,1118.5
322.03,9,1118.5
322.063,9,1118.5
322.097,9,1118.5
322.13,9,1118.4
322.163,9,1118.4
322.197,9,1118.3
322.23,9,1118.2
322.263,9,1118.2
322.297,9,1118.2
322.33,9,1118.2
322.363,9,1118.2
322.397,9,1118.1
322.43,9,1118.1
322.463,9,1118.1
322.497,9,1117.9
322.53,9,1117.9
322.563,9,1117.9
322.597,9,1117.8
322.63,9,1117.8
322.663,9,1117.8
322.697,9,1117.7
322.73,9,1117.7
322.763,9,1117.7
322.797,9,1117.6
322.83,9,1117.5
322.863,9,1117.5
322.897,9,1117.4
322.93,9,1117.4
322.963,9,1117.4
322.997,9,1117.3
323.03,9,1117.3
323.063,9,1117.3
323.097,9,1117.3
323.13,9,1117.1
323.163,9,1117.1
323.197,9,1117.1
323.23,9,1117.1
323.263,9,1117
323.297,9,1117
323.33,9,1117
323.363,9,1116.9
323.397,9,1116.9
323.43,9,1116.9
323.463,9,1116.8
323.497,9,1116.7
323.53,9,1116.7
323.563,9,1116.7
323.597,9,1116.6
323.63,9,1116.6
323.663,9,1116.6
323.697,9,1116.4
323.73,9,1116.4
323.763,9,1116.4
323.797,9,1116.3
323.83,9,1116.3
323.863,9,1116.2
323.897,9,1116.2
323.93,9,1116.2
323.963,9,1116.1
323.997,9,1116.1
324.03,9,1116.1
324.063,9,1116.1
324.097,9,1115.9
324.13,9,1115.9
324.163,9,1115.9
324.197,9,1115.8
324.23,9,1115.8
324.263,9,1115.8
324.297,9,1115.8
324.33,9,1115.8
324.363,9,1115.6
324.397,9,1115.6
324.43,9,1115.6
324.463,9,1115.5
324.497,9,1115.5
324.53,9,1115.4
324.563,9,1115.4
324.597,9,1115.4
324.63,9,1115.3
324.663,9,1115.3
324.697,9,1115.3
324.73,9,1115.2
324.763,9,1115.2
324.797,9,1115.2
324.83,9,1115.1
324.863,9,1115.1
324.897,9,1115.1
324.93,9,1114.9
324.963,9,1114.9
324.997,9,1114.9
325.03,9,1114.8
325.063,9,1114.7
325.097,9,1114.7
325.13,9,1114.7
325.163,9,1114.6
325.197,9,1114.6
325.23,9,1114.6
325.263,9,1114.5
325.297,9,1114.5
325.33,9,1114.4
325.363,9,1114.4
325.397,9,1114.4
325.43,9,1114.3
325.463,9,1114.3
325.497,9,1114.3
325.53,9,1114.2
325.563,9,1114.2
325.597,9,1114.2
325.63,9,1114.1
325.664,9,1114.1
325.697,9,1114
325.73,9,1114
325.763,9,1114
325.797,9,1113.9
325.83,9,1113.8
325.863,9,1113.8
325.897,9,1113.8
325.93,9,1113.7
325.963,9,1113.7
325.997,9,1113.7
326.03,9,1113.6
326.063,9,1113.6
326.097,9,1113.5
326.13,9,1113.5
326.163,9,1113.5
326.197,9,1113.4
326.23,9,1113.3
326.263,9,1113.3
326.297,9,1113.2
326.33,9,1113.1
326.363,9,1113.1
326.397,9,1113
326.43,9,1113
326.463,9,1113.1
326.497,9,1112.9
326.53,9,1112.9
326.563,9,1112.9
326.597,9,1112.8
326.63,9,1112.8
326.664,9,1112.8
326.697,9,1112.7
326.73,9,1112.7
326.763,9,1112.7
326.797,9,1112.6
326.83,9,1112.6
326.863,9,1112.5
326.897,9,1112.5
326.93,9,1112.5
326.963,9,1112.4
326.997,9,1112.4
327.03,9,1112.4
327.063,9,1112.4
327.097,9,1112.2
327.13,9,1112.2
327.164,9,1112.2
327.197,9,1112.1
327.23,9,1112.1
327.264,9,1112.1
327.297,9,1112.1
327.33,9,1112.1
327.363,9,1112
327.397,9,1111.9
327.43,9,1111.9
327.464,9,1111.8
327.497,9,1111.8
327.53,9,1111.8
327.563,9,1111.6
327.597,9,1111.6
327.63,9,1111.6
327.664,9,1111.6
327.697,9,1111.6
327.73,9,1111.5
327.763,9,1111.5
327.797,9,1111.5
327.83,9,1111.4
327.864,9,1111.4
327.897,9,1111.4
327.93,9,1111.3
327.964,9,1111.2
327.997,9,1111.2
328.03,9,1111.2
328.063,9,1111.1
328.097,9,1111.1
328.13,9,1111.1
328.164,9,1111
328.197,9,1111
328.23,9,1110.9
328.263,9,1110.8
328.297,9,1110.8
328.33,9,1110.8
328.363,9,1110.7
328.397,9,1110.7
328.43,9,1110.7
328.464,9,1110.6
328.497,9,1110.6
328.53,9,1110.6
328.563,9,1110.6
328.597,9,1110.5
328.63,9,1110.5
328.663,9,1110.5
328.697,9,1110.3
328.73,9,1110.3
328.763,9,1110.3
328.797,9,1110.2
328.83,9,1110.2
328.863,9,1110.2
328.897,9,1110.1
328.93,9,1110
328.964,9,1110
328.997,9,1110
329.03,9,1109.9
329.064,9,1109.9
329.097,9,1109.9
329.13,9,1109.8
329.164,9,1109.8
329.197,9,1109.7
329.23,9,1109.6
329.263,9,1109.6
329.297,9,1109.6
329.33,9,1109.5
329.364,9,1109.5
329.397,9,1109.5
329.43,9,1109.4
329.463,9,1109.4
329.497,9,1109.3
329.53,9,1109.3
329.563,9,1109.3
329.597,9,1109.2
329.63,9,1109.1
329.664,9,1109.1
329.697,9,1109.1
329.73,9,1109.1
329.763,9,1109
329.797,9,1109
329.83,9,1109
329.864,9,1108.9
329.897,9,1108.8
329.93,9,1108.8
329.963,9,1108.8
329.997,9,1108.7
330.03,9,1108.7
330.064,9,1108.7
330.097,9,1108.6
330.13,9,1108.6
330.163,9,1108.6
330.197,9,1108.5
330.23,9,1108.5
330.264,9,1108.4
330.297,9,1108.4
330.33,9,1108.4
330.363,9,1108.4
330.397,9,1108.3
330.43,9,1108.3
330.464,9,1108.1
330.497,9,1108.2
330.53,9,1108.2
330.564,9,1108.1
330.597,9,1108
330.63,9,1108
330.664,9,1108
330.697,9,1107.8
330.73,9,1107.8
330.764,9,1107.8
330.797,9,1107.8
330.83,9,1107.7
330.864,9,1107.7
330.897,9,1107.7
330.93,9,1107.7
330.964,9,1107.5
330.997,9,1107.5
331.03,9,1107.4
331.064,9,1107.4
331.097,9,1107.4
331.13,9,1107.4
331.164,9,1107.3
331.197,9,1107.3
331.23,9,1107.3
331.263,9,1107.2
331.297,9,1107.2
331.33,9,1107.1
331.364,9,1107.1
331.397,9,1107.1
331.43,9,1107
331.464,9,1106.9
331.497,9,1106.9
331.53,9,1106.9
331.564,9,1106.8
331.597,9,1106.8
331.63,9,1106.7
331.664,9,1106.7
331.697,9,1106.7
331.73,9,1106.7
331.764,9,1106.5
331.797,9,1106.5
331.83,9,1106.5
331.864,9,1106.5
331.897,9,1106.5
331.93,9,1106.4
331.964,9,1106.4
331.997,9,1106.3
332.03,9,1106.2
332.064,9,1106.2
332.097,9,1106.2
332.13,9,1106.2
332.164,9,1106.2
332.197,9,1106.1
332.23,9,1106.1
332.264,9,1106.1
332.297,9,1106
332.33,9,1105.9
332.364,9,1105.9
332.397,9,1105.8
332.43,9,1105.8
332.464,9,1105.8
332.497,9,1105.7
332.53,9,1105.7
332.564,9,1105.7
332.597,9,1105.6
332.63,9,1105.6
332.664,9,1105.6
332.697,9,1105.5
332.73,9,1105.4
332.764,9,1105.4
332.797,9,1105.3
332.83,9,1105.3
332.864,9,1105.3
332.897,9,1105.2
332.93,9,1105.2
332.964,9,1105.1
332.997,9,1105.2
333.03,9,1105.2
333.064,9,1105
333.097,9,1105
333.13,9,1105
333.164,9,1104.9
333.197,9,1104.9
333.23,9,1104.9
333.264,9,1104.8
333.297,9,1104.7
333.33,9,1104.7
333.364,9,1104.7
333.397,9,1104.6
333.43,9,1104.6
333.464,9,1104.6
333.497,9,1104.4
333.53,9,1104.4
333.564,9,1104.4
333.597,9,1104.4
333.63,9,1104.4
333.664,9,1104.3
333.697,9,1104.2
333.73,9,1104.2
333.764,9,1104.2
333.797,9,1104.1
333.83,9,1104.1
333.864,9,1104.1
333.897,9,1104
333.93,9,1104
333.964,9,1103.9
333.997,9,1103.9
334.03,9,1103.9
334.064,9,1103.8
334.097,9,1103.8
334.13,9,1103.8
334.164,9,1103.7
334.197,9,1103.7
334.23,9,1103.7
334.264,9,1103.6
334.297,9,1103.6
334.33,9,1103.5
334.364,9,1103.5
334.397,9,1103.5
334.43,9,1103.4
334.464,9,1103.4
334.497,9,1103.4
334.53,9,1103.3
334.564,9,1103.2
334.597,9,1103.2
334.63,9,1103.2
334.664,9,1103.1
334.697,9,1103.1
334.73,9,1103.1
334.764,9,1103
334.797,9,1103
334.83,9,1102.8
334.864,9,1102.8
334.897,9,1102.8
334.93,9,1102.8
334.964,9,1102.7
334.997,9,1102.7
335.03,9,1102.6
335.064,9,1102.6
335.097,9,1102.6
335.13,9,1102.5
335.164,9,1102.5
335.197,9,1102.5
335.23,9,1102.4
335.264,9,1102.4
335.297,9,1102.3
335.33,9,1102.2
335.364,9,1102.2
335.397,9,1102.2
335.43,9,1102.1
335.464,9,1102.1
335.497,9,1102.1
335.53,9,1102.1
335.564,9,1102.1
335.597,9,1101.9
335.63,9,1101.9
335.664,9,1101.9
335.697,9,1101.9
335.73,9,1101.8
335.764,9,1101.8
335.797,9,1101.7
335.83,9,1101.6
335.864,9,1101.6
335.897,9,1101.6
335.93,9,1101.5
335.964,9,1101.5
335.997,9,1101.5
336.03,9,1101.4
336.064,9,1101.4
336.097,9,1101.3
336.13,9,1101.3
336.164,9,1101.3
336.197,9,1101.2
336.23,9,1101.2
336.264,9,1101.1
336.297,9,1101.1
336.33,9,1101.1
336.364,9,1101
336.397,9,1101
336.43,9,1101
336.464,9,1100.9
336.497,9,1100.9
336.53,9,1100.9
336.564,9,1100.8
336.597,9,1100.7
336.631,9,1100.7
336.664,9,1100.7
336.697,9,1100.6
336.73,9,1100.6
336.764,9,1100.6
336.797,9,1100.5
336.83,9,1100.5
336.864,9,1100.4
336.897,9,1100.3
336.93,9,1100.3
336.964,9,1100.3
336.997,9,1100.2
337.031,9,1100.2
337.064,9,1100.1
337.097,9,1100
337.13,9,1100
337.164,9,1100
337.197,9,1100
337.23,9,1100
337.264,9,1099.9
337.297,9,1099.9
337.33,9,1099.8
337.364,9,1099.8
337.397,9,1099.8
337.43,9,1099.7
337.464,9,1099.6
337.497,9,1099.6
337.53,9,1099.6
337.564,9,1099.6
337.597,9,1099.6
337.63,9,1099.4
337.664,9,1099.4
337.697,9,1099.4
337.73,9,1099.3
337.764,9,1099.3
337.797,9,1099.3
337.83,9,1099.2
337.864,9,1099.1
337.897,9,1099.1
337.93,9,1099
337.964,9,1099
337.997,9,1099
338.03,9,1098.9
338.064,9,1098.9
338.097,9,1098.9
338.13,9,1098.8
338.164,9,1098.7
338.197,9,1098.7
338.23,9,1098.8
338.264,9,1098.8
338.297,9,1098.7
338.331,9,1098.5
338.364,9,1098.5
338.397,9,1098.5
338.43,9,1098.5
338.464,9,1098.5
338.497,9,1098.4
338.53,9,1098.4
338.564,9,1098.4
338.597,9,1098.3
338.631,9,1098.2
338.664,9,1098.2
338.697,9,1098.2
338.73,9,1098.1
338.764,9,1098.1
338.797,9,1098
338.83,9,1098
338.864,9,1098
338.897,9,1097.9
338.931,9,1097.8
338.964,9,1097.8
338.997,9,1097.8
339.03,9,1097.7
339.064,9,1097.7
339.097,9,1097.7
339.13,9,1097.5
339.164,9,1097.5
339.197,9,1097.5
339.23,9,1097.5
339.264,9,1097.5
339.297,9,1097.4
339.33,9,1097.4
339.364,9,1097.3
339.397,9,1097.3
339.43,9,1097.3
339.464,9,1097.2
339.497,9,1097.1
339.53,9,1097.1
339.564,9,1097.1
339.597,9,1097
339.63,9,1097
339.664,9,1097
339.697,9,1096.9
339.73,9,1096.9
339.764,9,1096.8
339.797,9,1096.7
339.83,9,1096.7
339.864,9,1096.7
339.897,9,1096.6
339.93,9,1096.6
339.964,9,1096.6
339.997,9,1096.5
340.03,9,1096.5
340.064,9,1096.5
340.097,9,1096.4
340.131,9,1096.4
340.164,9,1096.3
340.197,9,1096.3
340.23,9,1096.3
340.264,9,1096.3
340.297,9,1096.2
340.331,9,1096.2
340.364,9,1096.1
340.397,9,1096.1
340.431,9,1096
340.464,9,1095.9
340.497,9,1095.9
340.53,9,1095.8
340.564,9,1095.9
340.597,9,1095.9
340.631,9,1095.7
340.664,9,1095.7
340.697,9,1095.7
340.73,9,1095.6
340.764,9,1095.6
340.797,9,1095.6
340.831,6.251,1095.5
340.864,3.257,1095.5
340.897,0.259,1095.5
340.931,0,1095.4
340.964,0,1095.4
340.997,0,1095.4
341.031,0,1095.4
341.064,0,1095.4
341.097,0,1095.4
341.13,0,1095.4
341.164,0,1095.4
341.197,0,1095.4
341.231,0,1095.3
341.264,0,1095.4
341.297,0,1095.4
341.331,0,1095.4
341.364,0,1095.4
341.397,0,1095.4
341.43,0,1095.4
341.464,0,1095.4
341.497,0,1095.4
341.53,0,1095.4
341.564,0,1095.4
341.597,0,1095.4
341.63,0,1095.4
341.664,0,1095.4
341.697,0,1095.4
341.731,0,1095.4
341.764,0,1095.4
341.797,0,1095.4
341.831,0,1095.4
341.864,0,1095.4
341.897,0,1095.4
341.93,0,1095.4
341.964,0,1095.4
341.997,0,1095.3
342.03,0,1095.3
342.064,0,1095.3
342.097,0,1095.3
342.131,0,1095.3
342.164,0,1095.3
342.197,0,1095.3
342.23,0,1095.4
342.264,0,1095.4
342.297,0,1095.3
342.331,0,1095.3
342.364,0,1095.3
342.397,0,1095.3
342.431,0,1095.4
342.464,0,1095.4
342.497,0,1095.4
342.531,0,1095.4
342.564,0,1095.4
342.597,0,1095.4
342.631,0,1095.4
342.664,0,1095.4
342.697,0,1095.4
342.73,0,1095.4
342.764,0,1095.4
342.797,0,1095.4
342.831,0,1095.4
342.864,0,1095.3
342.897,0,1095.3
342.931,0,1095.3
342.964,0,1095.3
342.997,0,1095.4
343.03,0,1095.4
343.064,0,1095.3
343.097,0,1095.3
343.131,0,1095.3
343.164,0,1095.3
343.197,0,1095.4
343.23,0,1095.4
343.264,0,1095.4
343.297,0,1095.4
343.331,0,1095.4
343.364,0,1095.4
343.397,0,1095.4
343.431,0,1095.4
343.464,0,1095.3
343.497,0,1095.3
343.53,0,1095.3
343.564,0,1095.3
343.597,0,1095.3
343.631,0,1095.4
343.664,0,1095.4
343.697,0,1095.4
343.731,0,1095.4
343.764,0,1095.3
343.797,0,1095.3
343.831,0,1095.3
343.864,0,1095.4
343.897,0,1095.4
343.931,0,1095.4
343.964,0,1095.4
343.997,0,1095.4
344.031,0,1095.4
344.064,0,1095.3
344.097,0,1095.3
344.131,0,1095.3
344.164,0,1095.3
344.197,0,1095.3
344.231,0,1095.3
344.264,0,1095.3
344.297,0,1095.3
344.331,0,1095.3
344.364,0,1095.3
344.397,0,1095.3
344.431,0,1095.3
344.464,0,1095.3
344.497,0,1095.3
344.531,0,1095.3
344.564,0,1095.3
344.597,0,1095.3
344.631,0,1095.3
344.664,0,1095.3
344.697,0,1095.3
344.731,0,1095.3
344.764,0,1095.3
344.797,0,1095.4
344.831,0,1095.4
344.864,0,1095.4
344.897,0,1095.4
344.93,0,1095.4
344.964,0,1095.4
344.997,0,1095.4
345.031,0,1095.3
345.064,0,1095.3
345.097,0,1095.3
345.131,0,1095.3
345.164,0,1095.3
345.197,0,1095.3
345.231,0,1095.3
345.264,0,1095.3
345.297,0,1095.3
345.331,0,1095.3
345.364,0,1095.3
345.397,0,1095.3
345.431,0,1095.3
345.464,0,1095.3
345.497,0,1095.4
345.531,0,1095.4
345.564,0,1095.4
345.597,0,1095.3
345.631,0,1095.3
345.664,0,1095.3
345.697,0,1095.3
345.731,0,1095.3
345.764,0,1095.3
345.797,0,1095.3
345.831,0,1095.3
345.864,0,1095.4
345.897,0,1095.3
345.931,0,1095.3
345.964,0,1095.3
345.997,0,1095.3
346.031,0,1095.3
346.064,0,1095.3
346.097,0,1095.3
346.131,0,1095.3
346.164,0,1095.3
346.197,0,1095.3
346.231,0,1095.3
346.264,0,1095.3
346.297,0,1095.3
346.331,0,1095.3
346.364,0,1095.4
346.397,0,1095.3
346.431,0,1095.3
346.464,0,1095.3
346.497,0,1095.3
346.531,0,1095.3
346.564,0,1095.3
346.597,0,1095.3
346.631,0,1095.3
346.664,0,1095.3
346.697,0,1095.3
346.731,0,1095.3
346.764,0,1095.3
346.797,0,1095.3
346.831,0,1095.3
346.864,0,1095.3
346.897,0,1095.3
346.931,0,1095.4
346.964,0,1095.3
346.997,0,1095.3
347.031,0,1095.3
347.064,0,1095.3
347.097,0,1095.3
347.131,0,1095.3
347.164,0,1095.3
347.197,0,1095.3
347.231,0,1095.3
347.264,0,1095.3
347.297,0,1095.3
347.331,0,1095.3
347.364,0,1095.3
347.397,0,1095.3
347.431,0,1095.4
347.464,0,1095.3
347.497,0,1095.3
347.531,0,1095.3
347.564,0,1095.3
347.597,0,1095.3
347.631,0,1095.3
347.664,0,1095.3
347.697,0,1095.3
347.731,0,1095.3
347.764,0,1095.3
347.797,0,1095.3
347.831,0,1095.4
347.864,0,1095.4
347.897,0,1095.4
347.931,0,1095.4
347.964,0,1095.4
347.997,0,1095.4
348.031,0,1095.3
348.064,0,1095.3
348.097,0,1095.3
348.131,0,1095.4
348.164,0,1095.4
348.198,0,1095.4
348.231,0,1095.4
348.264,0,1095.4
348.297,0,1095.4
348.331,0,1095.3
348.364,0,1095.3
348.397,0,1095.4
348.431,0,1095.4
348.464,0,1095.4
